INFO 2020-07-11 12:23:58,249 basehttp 124 "GET /static/xadmin/css/xadmin.widget.select-transfer.css HTTP/1.1" 200 2317
INFO 2020-07-11 12:23:58,249 basehttp 124 "GET /static/xadmin/vendor/bootstrap-clockpicker/bootstrap-clockpicker.css HTTP/1.1" 200 3729
INFO 2020-07-11 12:23:58,252 basehttp 124 "GET /static/xadmin/vendor/load-image/load-image.js HTTP/1.1" 200 8309
INFO 2020-07-11 12:23:58,258 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/js/bootstrap-image-gallery.js HTTP/1.1" 200 15611
INFO 2020-07-11 12:23:58,295 basehttp 124 "GET /static/xadmin/vendor/bootstrap-clockpicker/bootstrap-clockpicker.js HTTP/1.1" 200 21112
INFO 2020-07-11 12:23:58,295 basehttp 124 "GET /static/xadmin/vendor/bootstrap-datepicker/js/bootstrap-datepicker.js HTTP/1.1" 200 32656
INFO 2020-07-11 12:23:58,299 basehttp 124 "GET /static/xadmin/js/xadmin.widget.datetime.js HTTP/1.1" 200 2979
INFO 2020-07-11 12:23:58,300 basehttp 124 "GET /static/xadmin/js/xadmin.widget.select-transfer.js HTTP/1.1" 200 8214
INFO 2020-07-11 12:23:58,308 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.quick-form.js HTTP/1.1" 200 7546
INFO 2020-07-11 12:24:02,344 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:24:26,608 basehttp 124 "POST /xadmin/user/userinfo/2/update/ HTTP/1.1" 302 0
INFO 2020-07-11 12:24:30,755 basehttp 124 "GET /xadmin/user/userinfo/ HTTP/1.1" 200 36667
INFO 2020-07-11 12:24:34,885 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:24:50,016 basehttp 124 "GET /user/captcha/?username=15140939741 HTTP/1.1" 200 140
INFO 2020-07-11 12:25:01,164 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
WARNING 2020-07-11 12:25:05,199 basehttp 124 "POST /user/login/ HTTP/1.1" 400 67
INFO 2020-07-11 12:25:17,928 basehttp 124 "GET /user/captcha/?username=admin1 HTTP/1.1" 200 140
INFO 2020-07-11 12:25:24,940 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
WARNING 2020-07-11 12:25:28,984 basehttp 124 "POST /user/login/ HTTP/1.1" 400 67
INFO 2020-07-11 12:26:05,507 basehttp 124 "GET /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.password HTTP/1.1" 200 40287
INFO 2020-07-11 12:26:09,605 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:29:29,721 basehttp 124 "GET /user/mobile/15566288859 HTTP/1.1" 200 16
INFO 2020-07-11 12:29:35,090 basehttp 124 "GET /user/mobile/15566288859 HTTP/1.1" 200 16
INFO 2020-07-11 12:29:40,598 basehttp 124 "GET /user/sms/15566288859 HTTP/1.1" 200 32
INFO 2020-07-11 12:30:01,762 basehttp 124 "POST /user/register/ HTTP/1.1" 201 22
INFO 2020-07-11 12:30:18,914 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-11 12:30:18,915 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:30:22,973 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:34:42,047 basehttp 124 "GET /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.password HTTP/1.1" 200 42949
INFO 2020-07-11 12:34:46,142 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:34:55,964 basehttp 124 "POST /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.password HTTP/1.1" 200 14372
INFO 2020-07-11 12:35:00,040 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:35:05,825 basehttp 124 "POST /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.password HTTP/1.1" 302 0
INFO 2020-07-11 12:35:09,954 basehttp 124 "GET /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.password HTTP/1.1" 200 37851
INFO 2020-07-11 12:35:11,316 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-11 12:35:11,317 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:35:14,045 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:35:15,354 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:35:25,017 basehttp 124 "GET /user/mobile/15140939741 HTTP/1.1" 200 16
INFO 2020-07-11 12:35:29,078 basehttp 124 "GET /user/mobile/15140939741 HTTP/1.1" 200 16
INFO 2020-07-11 12:35:32,547 basehttp 124 "GET /user/sms/15140939741 HTTP/1.1" 200 32
ERROR 2020-07-11 12:35:54,428 exception 118 Internal Server Error: /user/register/
Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 494, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\generics.py", line 190, in post
    return self.create(request, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\mixins.py", line 18, in create
    serializer.is_valid(raise_exception=True)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\serializers.py", line 243, in is_valid
    raise ValidationError(self.errors)
rest_framework.exceptions.ValidationError: {'non_field_errors': [ErrorDetail(string='验证码不一致', code='invalid')]}

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 177, in import_from_string
    return import_string(val)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\utils\module_loading.py", line 17, in import_string
    module = import_module(module_path)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\importlib\__init__.py", line 126, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File "<frozen importlib._bootstrap>", line 994, in _gcd_import
  File "<frozen importlib._bootstrap>", line 971, in _find_and_load
  File "<frozen importlib._bootstrap>", line 941, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 219, in _call_with_frames_removed
  File "<frozen importlib._bootstrap>", line 994, in _gcd_import
  File "<frozen importlib._bootstrap>", line 971, in _find_and_load
  File "<frozen importlib._bootstrap>", line 953, in _find_and_load_unlocked
ModuleNotFoundError: No module named 'utils'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\views\generic\base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 497, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 451, in handle_exception
    exception_handler = self.get_exception_handler()
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 298, in get_exception_handler
    return self.settings.EXCEPTION_HANDLER
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 220, in __getattr__
    val = perform_import(val, attr)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 166, in perform_import
    return import_from_string(val, setting_name)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 180, in import_from_string
    raise ImportError(msg)
ImportError: Could not import 'utils.exceptions.exception_handler' for API setting 'EXCEPTION_HANDLER'. ModuleNotFoundError: No module named 'utils'.
ERROR 2020-07-11 12:35:54,720 basehttp 124 "POST /user/register/ HTTP/1.1" 500 141924
WARNING 2020-07-11 12:40:05,751 basehttp 124 "POST /user/register/ HTTP/1.1" 400 43
WARNING 2020-07-11 12:42:19,789 basehttp 124 "POST /user/register/ HTTP/1.1" 400 43
INFO 2020-07-11 12:42:31,064 basehttp 124 "GET /user/sms/15140939741 HTTP/1.1" 200 32
WARNING 2020-07-11 12:42:54,234 basehttp 124 "POST /user/register/ HTTP/1.1" 400 43
WARNING 2020-07-11 12:46:49,157 basehttp 124 "POST /user/register/ HTTP/1.1" 400 43
WARNING 2020-07-11 12:49:02,609 basehttp 124 "POST /user/register/ HTTP/1.1" 400 43
WARNING 2020-07-11 12:50:03,913 basehttp 124 "POST /user/register/ HTTP/1.1" 400 43
ERROR 2020-07-11 12:54:07,627 exceptions 18 <user.views.UserAPIView object at 0x000001BC0967B400> POST 'NoneType' object has no attribute 'decode'
ERROR 2020-07-11 12:54:07,628 basehttp 124 "POST /user/register/ HTTP/1.1" 500 56
ERROR 2020-07-11 12:54:29,557 exceptions 18 <user.views.UserAPIView object at 0x000001BC096B5588> POST 'NoneType' object has no attribute 'decode'
ERROR 2020-07-11 12:54:29,557 basehttp 124 "POST /user/register/ HTTP/1.1" 500 56
ERROR 2020-07-11 12:55:17,847 exceptions 18 <user.views.UserAPIView object at 0x00000217E343B3C8> POST 'NoneType' object has no attribute 'decode'
ERROR 2020-07-11 12:55:17,847 basehttp 124 "POST /user/register/ HTTP/1.1" 500 56
INFO 2020-07-11 12:55:45,487 basehttp 124 "GET /user/sms/15140939741 HTTP/1.1" 200 32
INFO 2020-07-11 12:56:03,879 basehttp 124 "POST /user/register/ HTTP/1.1" 201 213
INFO 2020-07-11 12:56:09,798 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:56:09,806 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-11 12:56:13,839 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:57:12,526 basehttp 124 "GET /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.password HTTP/1.1" 200 40362
INFO 2020-07-11 12:57:16,622 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:57:27,657 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:57:27,663 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-11 12:57:31,738 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 22:57:58,023 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 22:57:58,026 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 22:57:58,119 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 200 364808
INFO 2020-07-12 22:57:58,133 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 200 745382
INFO 2020-07-12 22:57:58,159 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 200 737783
INFO 2020-07-12 22:58:02,096 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 22:58:19,440 basehttp 124 "GET /xadmin/ HTTP/1.1" 200 15548
INFO 2020-07-12 22:58:19,544 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 200 1888
INFO 2020-07-12 22:58:19,546 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 200 8376
INFO 2020-07-12 22:58:19,547 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 200 21658
INFO 2020-07-12 22:58:19,547 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 200 126432
INFO 2020-07-12 22:58:19,548 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 200 175
INFO 2020-07-12 22:58:19,564 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 200 4361
INFO 2020-07-12 22:58:19,581 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 200 790
INFO 2020-07-12 22:58:19,589 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 200 240196
INFO 2020-07-12 22:58:19,593 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 200 8195
INFO 2020-07-12 22:58:19,601 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 200 15069
INFO 2020-07-12 22:58:19,692 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 200 4561
INFO 2020-07-12 22:58:19,703 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 200 58327
INFO 2020-07-12 22:58:19,711 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 200 42543
INFO 2020-07-12 22:58:19,744 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 200 3401
INFO 2020-07-12 22:58:19,751 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 200 4165
INFO 2020-07-12 22:58:19,761 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 200 3489
INFO 2020-07-12 22:58:19,764 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 200 31918
INFO 2020-07-12 22:58:19,767 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 200 3208
INFO 2020-07-12 22:58:19,854 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 200 1000
INFO 2020-07-12 22:58:23,602 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-12 22:58:23,732 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
WARNING 2020-07-12 22:58:23,780 base 93 Not Found: /favicon.ico
WARNING 2020-07-12 22:58:23,781 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2317
INFO 2020-07-12 22:59:30,769 basehttp 124 "GET /xadmin/user/userinfo/ HTTP/1.1" 200 38027
INFO 2020-07-12 22:59:30,799 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 200 3763
INFO 2020-07-12 22:59:30,835 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 200 2319
INFO 2020-07-12 22:59:30,836 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 200 529
INFO 2020-07-12 22:59:30,837 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 200 4198
INFO 2020-07-12 22:59:30,838 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 200 1990
INFO 2020-07-12 22:59:30,839 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 200 1105
INFO 2020-07-12 22:59:30,848 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 200 1948
INFO 2020-07-12 22:59:34,851 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-12 23:00:18,764 basehttp 124 "GET /user/captcha/?username=15140939741 HTTP/1.1" 200 140
INFO 2020-07-12 23:00:27,045 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2020-07-12 23:00:27,051 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
INFO 2020-07-12 23:00:27,060 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2020-07-12 23:00:31,196 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2020-07-12 23:00:35,282 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:00:35,292 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:00:39,337 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
ERROR 2020-07-12 23:00:39,343 basehttp 124 "GET /home/header/ HTTP/1.1" 500 59
INFO 2020-07-12 23:00:42,278 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:00:42,281 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:00:46,326 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:03:58,759 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:03:58,762 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:04:02,832 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:04:20,961 basehttp 124 "GET /user/mobile/15566288859 HTTP/1.1" 200 16
INFO 2020-07-12 23:04:23,410 basehttp 124 "GET /user/sms/15566288859 HTTP/1.1" 200 32
INFO 2020-07-12 23:04:37,809 basehttp 124 "OPTIONS /user/register/ HTTP/1.1" 200 0
INFO 2020-07-12 23:04:42,044 basehttp 124 "POST /user/register/ HTTP/1.1" 201 199
INFO 2020-07-12 23:04:48,120 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:04:48,124 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:04:52,158 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:04:58,285 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:04:58,291 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:05:02,318 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
WARNING 2020-07-12 23:05:22,762 basehttp 124 "GET /user/captcha/?username=15566288859 HTTP/1.1" 400 29
INFO 2020-07-12 23:06:01,069 basehttp 124 "GET /xadmin/user/userinfo/ HTTP/1.1" 200 40599
INFO 2020-07-12 23:06:05,138 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-12 23:06:31,352 basehttp 124 "GET /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.phone HTTP/1.1" 200 44347
INFO 2020-07-12 23:06:35,436 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-12 23:10:15,338 basehttp 124 "GET /user/captcha/?username=krnxa HTTP/1.1" 200 140
INFO 2020-07-12 23:10:23,329 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
INFO 2020-07-12 23:10:27,570 basehttp 124 "POST /user/login/ HTTP/1.1" 200 204
INFO 2020-07-12 23:10:31,674 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:10:31,678 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:10:35,721 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:10:43,011 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:10:43,036 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:10:47,044 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:11:00,131 basehttp 124 "GET /user/mobile/18241245623 HTTP/1.1" 200 16
INFO 2020-07-12 23:11:01,566 basehttp 124 "GET /user/sms/18241245623 HTTP/1.1" 200 32
INFO 2020-07-12 23:11:21,940 basehttp 124 "POST /user/register/ HTTP/1.1" 201 199
INFO 2020-07-12 23:11:27,327 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:11:27,347 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:11:31,359 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:11:36,958 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:11:36,969 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:11:40,997 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
WARNING 2020-07-12 23:11:54,754 basehttp 124 "GET /user/captcha/?username=18841245623 HTTP/1.1" 400 29
INFO 2020-07-12 23:12:13,469 basehttp 124 "GET /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.phone HTTP/1.1" 200 47011
INFO 2020-07-12 23:12:17,579 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-12 23:13:26,574 basehttp 124 "GET /user/captcha/?username=bnojl HTTP/1.1" 200 140
INFO 2020-07-12 23:13:39,916 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
INFO 2020-07-12 23:13:44,057 basehttp 124 "POST /user/login/ HTTP/1.1" 200 204
INFO 2020-07-12 23:13:48,147 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:13:48,149 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:13:52,180 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:21:18,935 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:21:18,946 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:21:22,970 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:21:42,069 basehttp 124 "GET /user/captcha/?username=18241245623 HTTP/1.1" 200 140
INFO 2020-07-12 23:21:54,444 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
INFO 2020-07-12 23:21:58,687 basehttp 124 "POST /user/login/ HTTP/1.1" 200 204
INFO 2020-07-12 23:22:02,751 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-12 23:22:02,758 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-12 23:22:06,828 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
